Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Osteoclast differentiation,1/127,0.1026751379699901,0.1369001839599869,0,0,9.84970238095238,22.419747526457723,FOS
KEGG_2021_Human,Dopaminergic synapse,1/132,0.10650695802526,0.1397903824081538,0,0,9.471374045801529,21.21156803124573,FOS
KEGG_2021_Human,Apelin signaling pathway,1/137,0.1103233739102511,0.1402243846388819,0,0,9.120863970588236,20.1054803872225,CCN2
KEGG_2021_Human,Estrogen signaling pathway,1/137,0.1103233739102511,0.1402243846388819,0,0,9.120863970588236,20.1054803872225,FOS
KEGG_2021_Human,Measles,1/139,0.111845640128632,0.1402243846388819,0,0,8.987771739130435,19.68893247966396,FOS
KEGG_2021_Human,Apoptosis,1/142,0.1141244437060844,0.140977253989869,0,0,8.795212765957446,19.089708639811317,FOS
KEGG_2021_Human,Breast cancer,1/147,0.1179102252704631,0.1435428829379551,0,0,8.491866438356164,18.154181662067757,FOS
KEGG_2021_Human,Oxytocin signaling pathway,1/154,0.1231847449110003,0.1463421797065873,0,0,8.10049019607843,16.962993985454318,FOS
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.1239358200185128,0.1463421797065873,0,0,8.047483766233766,16.803077119770684,FOS
KEGG_2021_Human,Hepatitis C,1/157,0.1254361540342177,0.1463421797065873,0,0,7.943509615384615,16.49039537374883,CLDN5
KEGG_2021_Human,Hepatitis B,1/162,0.1291764159894267,0.1474797756343815,0,0,7.694875776397516,15.748149957406868,FOS
KEGG_2021_Human,Hippo signaling pathway,1/163,0.1299226594874313,0.1474797756343815,0,0,7.64699074074074,15.606100540038362,CCN2
KEGG_2021_Human,Tight junction,1/169,0.1343874965931235,0.1505139961842983,0,0,7.371651785714286,14.79511070365777,CLDN5
KEGG_2021_Human,Neutrophil extracellular trap formation,1/189,0.1491150502899167,0.1648113713730658,0,0,6.580784574468085,12.52347733311014,VWF
KEGG_2021_Human,Diabetic cardiomyopathy,1/203,0.1592836631546111,0.1737639961686667,0,0,6.120358910891089,11.243519306184108,COL1A2
KEGG_2021_Human,Human immunodeficiency virus 1 infection,1/212,0.1657601139356306,0.176349837748192,0,0,5.856635071090047,10.525624390681912,FOS
KEGG_2021_Human,Lipid and atherosclerosis,1/215,0.1679084755376861,0.176349837748192,0,0,5.773656542056075,10.302144585073924,FOS
KEGG_2021_Human,cAMP signaling pathway,1/216,0.1686234381637829,0.176349837748192,0,0,5.746511627906977,10.229291946826688,FOS
KEGG_2021_Human,Regulation of actin cytoskeleton,1/218,0.1700516292571852,0.176349837748192,0,0,5.692972350230415,10.085972605095764,FN1
KEGG_2021_Human,Chemical carcinogenesis,1/239,0.1849088761446193,0.1894188487335125,0,0,5.185136554621849,8.751951217911714,FOS
KEGG_2021_Human,Salmonella infection,1/249,0.191895436785764,0.191895436785764,0,0,4.973538306451613,8.210340189986086,FOS
KEGG_2021_Human,Parkinson disease,1/249,0.191895436785764,0.191895436785764,0,0,4.973538306451613,8.210340189986086,DUSP1
