Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,ECM-receptor interaction,1/88,0.1317017127858674,0.2951038485519703,0,0,7.371523915461624,14.943668757154354,RELN
KEGG_2021_Human,GABAergic synapse,1/89,0.1330971277675471,0.2951038485519703,0,0,7.287390029325513,14.696305546345435,SLC6A13
KEGG_2021_Human,Salivary secretion,1/93,0.1386570948684764,0.2951038485519703,0,0,6.96914446002805,13.769296485777504,CALM1
KEGG_2021_Human,GnRH signaling pathway,1/93,0.1386570948684764,0.2951038485519703,0,0,6.96914446002805,13.769296485777504,CALM1
KEGG_2021_Human,IL-17 signaling pathway,1/94,0.140041679790088,0.2951038485519703,0,0,6.893860561914672,13.552055795836344,HSP90AA1
KEGG_2021_Human,Circadian entrainment,1/97,0.1441825101101792,0.2951038485519703,0,0,6.67741935483871,12.931993470125525,CALM1
KEGG_2021_Human,Phosphatidylinositol signaling system,1/97,0.1441825101101792,0.2951038485519703,0,0,6.67741935483871,12.931993470125525,CALM1
KEGG_2021_Human,Prostate cancer,1/97,0.1441825101101792,0.2951038485519703,0,0,6.67741935483871,12.931993470125525,HSP90AA1
KEGG_2021_Human,Aldosterone synthesis and secretion,1/98,0.1455584895854472,0.2951038485519703,0,0,6.608247422680412,12.73526431256762,CALM1
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,1/98,0.1455584895854472,0.2951038485519703,0,0,6.608247422680412,12.73526431256762,CALM1
KEGG_2021_Human,Progesterone-mediated oocyte maturation,1/100,0.1483040219339779,0.2951038485519703,0,0,6.474095796676441,12.355752978101908,HSP90AA1
KEGG_2021_Human,Melanogenesis,1/101,0.1496735813023469,0.2951038485519703,0,0,6.409032258064516,12.172665230735028,CALM1
KEGG_2021_Human,Longevity regulating pathway,1/102,0.1510410070630034,0.2951038485519703,0,0,6.345257106355797,11.993829786564024,HSPA1A
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.153769470708343,0.2951038485519703,0,0,6.221421860319449,11.64837276263413,CALM1
KEGG_2021_Human,Th17 cell differentiation,1/107,0.1578462445743097,0.2951038485519703,0,0,6.044430919050518,11.15882855607213,HSP90AA1
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.1578462445743097,0.2951038485519703,0,0,6.044430919050518,11.15882855607213,CALM1
KEGG_2021_Human,Toxoplasmosis,1/112,0.1645986230070115,0.2984331384131031,0,0,5.770706190061029,10.411769846951126,HSPA1A
KEGG_2021_Human,Glutamatergic synapse,1/114,0.1672848629296778,0.2984331384131031,0,0,5.66799885812161,10.134705905348625,SLC1A3
KEGG_2021_Human,Neurotrophin signaling pathway,1/119,0.173963905617458,0.2984331384131031,0,0,5.42646254784035,9.490380724243735,CALM1
KEGG_2021_Human,Oocyte meiosis,1/129,0.1871666510394976,0.2984331384131031,0,0,5.0,8.378779384825433,CALM1
KEGG_2021_Human,Purine metabolism,1/129,0.1871666510394976,0.2984331384131031,0,0,5.0,8.378779384825433,AK1
KEGG_2021_Human,Dopaminergic synapse,1/132,0.1910874507433805,0.2984331384131031,0,0,4.884757448904211,8.084391292897443,CALM1
KEGG_2021_Human,Vascular smooth muscle contraction,1/133,0.1923903078327509,0.2984331384131031,0,0,4.847507331378299,7.989802728977303,CALM1
KEGG_2021_Human,Insulin signaling pathway,1/137,0.19758143745515,0.2984331384131031,0,0,4.7039848197343455,7.62800266036714,CALM1
KEGG_2021_Human,Apelin signaling pathway,1/137,0.19758143745515,0.2984331384131031,0,0,4.7039848197343455,7.62800266036714,CALM1
KEGG_2021_Human,Measles,1/139,0.2001648658728839,0.2984331384131031,0,0,4.635343618513324,7.45647828097274,HSPA1A
KEGG_2021_Human,Apoptosis,1/142,0.2040249066449665,0.2984331384131031,0,0,4.5360329444063145,7.210084246182793,TUBA1A
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.2053075719151476,0.2984331384131031,0,0,4.503861880963199,7.130721638350521,RELN
KEGG_2021_Human,Pathways in cancer,2/531,0.2083182618558481,0.2984331384131031,0,0,2.4497794580970385,3.842940284380709,HSP90AA1;CALM1
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,1/150,0.2142303293352199,0.2984331384131031,0,0,4.29075557479974,6.610782292456445,CALM1
KEGG_2021_Human,Spliceosome,1/150,0.2142303293352199,0.2984331384131031,0,0,4.29075557479974,6.610782292456445,HSPA1A
KEGG_2021_Human,Oxytocin signaling pathway,1/154,0.2192853917423785,0.2984331384131031,0,0,4.1777356103731815,6.339217636260094,CALM1
KEGG_2021_Human,Cellular senescence,1/156,0.221801094523886,0.2984331384131031,0,0,4.123413111342352,6.209754047559599,CALM1
KEGG_2021_Human,Ribosome,1/158,0.2243089434947042,0.2984331384131031,0,0,4.070474625025684,6.0842644656422,RPSA
KEGG_2021_Human,Necroptosis,1/159,0.22555993019595,0.2984331384131031,0,0,4.044507962433646,6.022957453298545,HSP90AA1
KEGG_2021_Human,cGMP-PKG signaling pathway,1/167,0.2354977071834969,0.3054447654090652,0,0,3.848037310532452,5.564470135713758,CALM1
KEGG_2021_Human,Tight junction,1/169,0.2379627823535741,0.3054447654090652,0,0,3.80184331797235,5.458082120823267,TUBA1A
KEGG_2021_Human,Tuberculosis,1/180,0.2513836662087579,0.3118103232862182,0,0,3.566228149216075,4.924158516755077,CALM1
KEGG_2021_Human,NOD-like receptor signaling pathway,1/181,0.2525923285240078,0.3118103232862182,0,0,3.546236559139785,4.879545047034932,HSP90AA1
KEGG_2021_Human,Axon guidance,1/182,0.2537991003492474,0.3118103232862182,0,0,3.526465870611299,4.835533265986654,SEMA3C
KEGG_2021_Human,Alcoholism,1/186,0.2586073394296798,0.3132426928303163,0,0,3.4495204882301658,4.665284776164362,CALM1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,1/193,0.266949630499665,0.3188565030968221,0,0,3.3225806451612905,4.388116602704082,CALM1
KEGG_2021_Human,Focal adhesion,1/201,0.2763723444317921,0.3255893372758099,0,0,3.1883870967741936,4.1002857288317545,RELN
KEGG_2021_Human,Rap1 signaling pathway,1/210,0.2868326589695841,0.3315439907307476,0,0,3.0496990276277205,3.808635853107745,CALM1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,1/212,0.2891372012186752,0.3315439907307476,0,0,3.020486164195077,3.747982214414636,CALM1
KEGG_2021_Human,cAMP signaling pathway,1/216,0.2937246626040936,0.3318778246643457,0,0,2.9636909227306827,3.630854713209157,CALM1
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,1/219,0.2971464244087747,0.3318778246643457,0,0,2.9224622669428824,3.546496365980784,MSX1
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.3039418346204922,0.3351153561200298,0,0,2.8433179723502304,3.386161195483347,CALM1
KEGG_2021_Human,Coronavirus disease,1/232,0.3117893865767724,0.3351735905700304,0,0,2.7561793045664014,3.2121267765055395,RPSA
KEGG_2021_Human,Ras signaling pathway,1/232,0.3117893865767724,0.3351735905700304,0,0,2.7561793045664014,3.2121267765055395,CALM1
KEGG_2021_Human,Chemical carcinogenesis,1/239,0.3195511975472301,0.3362946951567757,0,0,2.674166440769856,3.0507900930369227,HSP90AA1
KEGG_2021_Human,Calcium signaling pathway,1/240,0.3206530814285535,0.3362946951567757,0,0,2.662842488864894,3.028705020078628,CALM1
KEGG_2021_Human,Endocytosis,1/252,0.3337415999939815,0.3458045493913544,0,0,2.5339930600179925,2.7807741795966168,HSPA1A
KEGG_2021_Human,MAPK signaling pathway,1/294,0.3776553060538303,0.3866470990551119,0,0,2.166134537047231,2.1093241672913146,HSPA1A
KEGG_2021_Human,Human papillomavirus infection,1/331,0.4140074244057933,0.4188780999870379,0,0,1.9196480938416425,1.6928826982162932,RELN
KEGG_2021_Human,Olfactory transduction,1/440,0.5095424489943975,0.5095424489943975,0,0,1.435006245866706,0.9675416459444808,CALM1
