Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.0230712605438279,0.0389976749166141,0,0,64.42532467532467,242.82984434544923,CXCL8
KEGG_2021_Human,Cellular senescence,1/156,0.0232189438528264,0.0389976749166141,0,0,64.00645161290322,240.84263048355345,CXCL8
KEGG_2021_Human,Hepatitis B,1/162,0.024104731206729,0.0389976749166141,0,0,61.60248447204969,229.49063947550405,CXCL8
KEGG_2021_Human,Influenza A,1/172,0.0255798533173423,0.0389976749166141,0,0,57.97076023391813,212.5179210660911,CXCL8
KEGG_2021_Human,NOD-like receptor signaling pathway,1/181,0.0269061917729784,0.0389976749166141,0,0,55.047222222222224,199.0176634459947,CXCL8
KEGG_2021_Human,Transcriptional misregulation in cancer,1/192,0.0285256371360252,0.0389976749166141,0,0,51.84816753926702,184.42144568410632,CXCL8
KEGG_2021_Human,Chemokine signaling pathway,1/192,0.0285256371360252,0.0389976749166141,0,0,51.84816753926702,184.42144568410632,CXCL8
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,1/193,0.0286727702925845,0.0389976749166141,0,0,51.575520833333336,183.18631536211723,CXCL8
KEGG_2021_Human,Pathogenic Escherichia coli infection,1/197,0.0292611543756679,0.0389976749166141,0,0,50.51275510204081,178.38551337882342,CXCL8
KEGG_2021_Human,Focal adhesion,1/201,0.0298493008283308,0.0389976749166141,0,0,49.4925,173.79755922762263,COL1A1
KEGG_2021_Human,Diabetic cardiomyopathy,1/203,0.0301432849570313,0.0389976749166141,0,0,48.99752475247525,171.5791941822581,COL1A1
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.0304372096910158,0.0389976749166141,0,0,48.51225490196079,169.40913189219572,COL1A1
KEGG_2021_Human,Lipid and atherosclerosis,1/215,0.0319059427279597,0.0396407167226166,0,0,46.22196261682243,159.2329507309712,CXCL8
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.0333731918834937,0.0402441431536248,0,0,44.13616071428572,150.06304968532913,CXCL8
KEGG_2021_Human,Coronavirus disease,1/232,0.0343993837807734,0.0402964210003346,0,0,42.78354978354978,144.16843911532118,CXCL8
KEGG_2021_Human,Shigellosis,1/246,0.0364495883868695,0.0408764903509991,0,0,40.310204081632655,133.50034619304853,CXCL8
KEGG_2021_Human,Salmonella infection,1/249,0.0368885400728529,0.0408764903509991,0,0,39.81653225806452,131.38875690703708,CXCL8
KEGG_2021_Human,Cytokine-cytokine receptor interaction,1/295,0.043602449735474,0.0470447483988009,0,0,33.50850340136054,104.9701432227712,CXCL8
KEGG_2021_Human,Human papillomavirus infection,1/331,0.0488349958895173,0.0513393546530823,0,0,29.798484848484847,89.9708064995216,COL1A1
KEGG_2021_Human,PI3K-Akt signaling pathway,1/354,0.0521679997453455,0.0534721997389791,0,0,27.82436260623229,82.17330064888138,COL1A1
KEGG_2021_Human,Pathways in cancer,1/531,0.0775575029322427,0.0775575029322427,0,0,18.36509433962264,46.95469131142725,CXCL8
