Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Adipocytokine signaling pathway,1/69,0.2550037468265701,0.5351591505757156,0,0,3.474614845938375,4.747981411534833,CD36
KEGG_2021_Human,Renin secretion,1/69,0.2550037468265701,0.5351591505757156,0,0,3.474614845938375,4.747981411534833,CALM1
KEGG_2021_Human,Ras signaling pathway,2/232,0.2590352083036515,0.5351591505757156,0,0,2.062336301728654,2.7857859074970395,NTRK2;CALM1
KEGG_2021_Human,Calcium signaling pathway,2/240,0.2716434804771571,0.5351591505757156,0,0,1.9922041105598869,2.5963695036384657,NTRK2;CALM1
KEGG_2021_Human,Thyroid hormone synthesis,1/75,0.2738671369467856,0.5351591505757156,0,0,3.191924066924067,4.133899774535857,ATP1B1
KEGG_2021_Human,Glioma,1/75,0.2738671369467856,0.5351591505757156,0,0,3.191924066924067,4.133899774535857,CALM1
KEGG_2021_Human,Pertussis,1/76,0.2769648132476219,0.5351591505757156,0,0,3.149206349206349,4.043155207554468,CALM1
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,1/77,0.2800494296463741,0.5351591505757156,0,0,3.107612781954887,3.955335852846307,ITGB4
KEGG_2021_Human,Synaptic vesicle cycle,1/78,0.2831210406085798,0.5351591505757156,0,0,3.067099567099567,3.8703139555712807,SLC6A13
KEGG_2021_Human,Antigen processing and presentation,1/78,0.2831210406085798,0.5351591505757156,0,0,3.067099567099567,3.8703139555712807,HSPA2
KEGG_2021_Human,Salmonella infection,2/249,0.2858230990584877,0.5351591505757156,0,0,1.9187356714306616,2.4029903904571928,ANXA2;TUBB4B
KEGG_2021_Human,Peroxisome,1/82,0.2952785102163552,0.5351591505757156,0,0,2.915049970605526,3.5558836701761365,PRDX5
KEGG_2021_Human,Insulin secretion,1/86,0.3072321872240103,0.5351591505757156,0,0,2.777310924369748,3.2776476730175657,ATP1B1
KEGG_2021_Human,Gap junction,1/88,0.3131336608020538,0.5351591505757156,0,0,2.713191023535851,3.1503543295080894,TUBB4B
KEGG_2021_Human,Bile secretion,1/90,0.3189854478590073,0.5351591505757156,0,0,2.65195291599786,3.030147378320293,ATP1B1
KEGG_2021_Human,Hypertrophic cardiomyopathy,1/90,0.3189854478590073,0.5351591505757156,0,0,2.65195291599786,3.030147378320293,ITGB4
KEGG_2021_Human,Morphine addiction,1/91,0.3218928383179932,0.5351591505757156,0,0,2.622354497354497,2.972534772296902,GABRG1
KEGG_2021_Human,GnRH signaling pathway,1/93,0.3276708697728164,0.5351591505757156,0,0,2.5650879917184266,2.861985692190971,CALM1
KEGG_2021_Human,TGF-beta signaling pathway,1/94,0.3305416128375102,0.5351591505757156,0,0,2.537378392217102,2.808935526578124,ID4
KEGG_2021_Human,IL-17 signaling pathway,1/94,0.3305416128375102,0.5351591505757156,0,0,2.537378392217102,2.808935526578124,CEBPB
KEGG_2021_Human,Dilated cardiomyopathy,1/96,0.3362468073532034,0.5351591505757156,0,0,2.4837092731829573,2.7070191839217608,ITGB4
KEGG_2021_Human,Circadian entrainment,1/97,0.3390813596324979,0.5351591505757156,0,0,2.457713293650793,2.658054287965015,CALM1
KEGG_2021_Human,Phosphatidylinositol signaling system,1/97,0.3390813596324979,0.5351591505757156,0,0,2.457713293650793,2.658054287965015,CALM1
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,1/98,0.3419039487323971,0.5351591505757156,0,0,2.4322533136966125,2.610356115819517,CALM1
KEGG_2021_Human,Hematopoietic cell lineage,1/99,0.3447146245824612,0.5351591505757156,0,0,2.407312925170068,2.563880656464865,CD36
KEGG_2021_Human,Melanogenesis,1/101,0.3503004350615984,0.5351591505757156,0,0,2.3589285714285717,2.4744314019592206,CALM1
KEGG_2021_Human,Longevity regulating pathway,1/102,0.3530756685001142,0.5351591505757156,0,0,2.3354549740688357,2.4313788515254124,HSPA2
KEGG_2021_Human,Pancreatic secretion,1/102,0.3530756685001142,0.5351591505757156,0,0,2.3354549740688357,2.4313788515254124,ATP1B1
KEGG_2021_Human,MAPK signaling pathway,2/294,0.3560233465745605,0.5351591505757156,0,0,1.619326621554712,1.672374093794356,NTRK2;HSPA2
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.3585910369466141,0.5351591505757156,0,0,2.289875173370319,2.348433493286566,CALM1
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.36677707388026,0.5351591505757156,0,0,2.2247304582210243,2.2314069713376328,CALM1
KEGG_2021_Human,Insulin resistance,1/108,0.369482741955968,0.5351591505757156,0,0,2.2038273253226524,2.194243422787277,CD36
KEGG_2021_Human,Huntington disease,2/306,0.3743880628375586,0.5351591505757156,0,0,1.554454660748256,1.5271932851887915,TUBB4B;COX7C
KEGG_2021_Human,TNF signaling pathway,1/112,0.3801916348869975,0.5351591505757156,0,0,2.123981123981124,2.0540593490024577,CEBPB
KEGG_2021_Human,Toxoplasmosis,1/112,0.3801916348869975,0.5351591505757156,0,0,2.123981123981124,2.0540593490024577,HSPA2
KEGG_2021_Human,MicroRNAs in cancer,2/310,0.3804647086124228,0.5351591505757156,0,0,1.5339539978094194,1.4823546323647416,DDIT4;EZR
KEGG_2021_Human,Leukocyte transendothelial migration,1/114,0.3854784764395836,0.5363178802637685,0,0,2.0861778339654444,1.988690577680697,EZR
KEGG_2021_Human,AMPK signaling pathway,1/120,0.4010730648480727,0.5440548526490756,0,0,1.9803921568627447,1.8093093691886224,CD36
KEGG_2021_Human,Thyroid hormone signaling pathway,1/121,0.403633864343165,0.5440548526490756,0,0,1.9637896825396823,1.7816424715491614,ATP1B1
KEGG_2021_Human,Lysosome,1/128,0.4212589949487659,0.5440548526490756,0,0,1.8548931383577048,1.6035689269539004,PSAP
KEGG_2021_Human,Oocyte meiosis,1/129,0.4237344825436464,0.5440548526490756,0,0,1.8403087797619049,1.5801778953953831,CALM1
KEGG_2021_Human,Purine metabolism,1/129,0.4237344825436464,0.5440548526490756,0,0,1.8403087797619049,1.5801778953953831,AK1
KEGG_2021_Human,Vascular smooth muscle contraction,1/133,0.4335322237039414,0.5440548526490756,0,0,1.7841810966810967,1.4911992053106211,CALM1
KEGG_2021_Human,Oxidative phosphorylation,1/133,0.4335322237039414,0.5440548526490756,0,0,1.7841810966810967,1.4911992053106211,COX7C
KEGG_2021_Human,Apelin signaling pathway,1/137,0.4431653087445369,0.5440548526490756,0,0,1.731355042016807,1.4089982385378543,CALM1
KEGG_2021_Human,Autophagy,1/137,0.4431653087445369,0.5440548526490756,0,0,1.731355042016807,1.4089982385378543,DDIT4
KEGG_2021_Human,Insulin signaling pathway,1/137,0.4431653087445369,0.5440548526490756,0,0,1.731355042016807,1.4089982385378543,CALM1
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1/139,0.4479209615949889,0.5440548526490756,0,0,1.7060904071773637,1.3702268685497156,CALM1
KEGG_2021_Human,Measles,1/139,0.4479209615949889,0.5440548526490756,0,0,1.7060904071773637,1.3702268685497156,HSPA2
KEGG_2021_Human,Ubiquitin mediated proteolysis,1/140,0.4502837137614959,0.5440548526490756,0,0,1.6937307297019528,1.351389504548981,UBC
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,1/143,0.4573121761139944,0.5440548526490756,0,0,1.6576961770623742,1.296963291699726,ID4
KEGG_2021_Human,Amyotrophic lateral sclerosis,2/364,0.4598077783827926,0.5440548526490756,0,0,1.3015376422818346,1.011225441060519,TUBB4B;COX7C
KEGG_2021_Human,Breast cancer,1/147,0.4665454874765801,0.5440548526490756,0,0,1.6119536855838226,1.2289530957018742,HES1
KEGG_2021_Human,Cell adhesion molecules,1/148,0.4688294513505286,0.5440548526490756,0,0,1.600907029478458,1.2127130412952758,CNTN1
KEGG_2021_Human,Retrograde endocannabinoid signaling,1/148,0.4688294513505286,0.5440548526490756,0,0,1.600907029478458,1.2127130412952758,GABRG1
KEGG_2021_Human,Spliceosome,1/150,0.4733684270656128,0.5440548526490756,0,0,1.5792585490572069,1.1810979021435524,HSPA2
KEGG_2021_Human,mTOR signaling pathway,1/154,0.4823316956698684,0.5440548526490756,0,0,1.5376595082477436,1.1211432770095249,DDIT4
KEGG_2021_Human,Oxytocin signaling pathway,1/154,0.4823316956698684,0.5440548526490756,0,0,1.5376595082477436,1.1211432770095249,CALM1
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.484548853140583,0.5440548526490756,0,0,1.5275974025974026,1.106800870844382,COX7C
KEGG_2021_Human,Tight junction,1/169,0.5146212941916785,0.5724395582544307,0,0,1.3993055555555556,0.929592263757,EZR
KEGG_2021_Human,Protein processing in endoplasmic reticulum,1/171,0.5187733496680779,0.5724395582544307,0,0,1.382703081232493,0.90745171222631,HSPA2
KEGG_2021_Human,Epstein-Barr virus infection,1/202,0.5788176589270639,0.633236413185164,0,0,1.1676143094053542,0.6384138781764046,HES1
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.5842195230007207,0.6337296520685783,0,0,1.150268440709617,0.6182445230233502,EZR
KEGG_2021_Human,Rap1 signaling pathway,1/210,0.5930708827838069,0.6363296578332794,0,0,1.1224652540442015,0.5864222678241484,CALM1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,1/212,0.5965590542186995,0.6363296578332794,0,0,1.1117129316181449,0.5742853768119331,CALM1
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,1/219,0.6085365530494679,0.6437411470275363,0,0,1.0756334643949323,0.5342653106193148,MSX1
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.6185227990238299,0.6489419530741822,0,0,1.0465029761904765,0.5027622428635021,CALM1
KEGG_2021_Human,Thermogenesis,1/232,0.6298555781212247,0.6554594634107055,0,0,1.0144300144300145,0.4689352136341609,COX7C
KEGG_2021_Human,Shigellosis,1/246,0.6515323164297903,0.6725494879275254,0,0,0.95578231292517,0.409484172889301,UBC
KEGG_2021_Human,Endocytosis,1/252,0.6604337551770922,0.6742010623897673,0,0,0.9326503509770442,0.3869178836731095,HSPA2
KEGG_2021_Human,Pathways in cancer,2/531,0.6636666707899272,0.6742010623897673,0,0,0.8830482610973194,0.3620279381163318,HES1;CALM1
KEGG_2021_Human,Neuroactive ligand-receptor interaction,1/341,0.7688867906106367,0.7749410173083582,0,0,0.6853991596638656,0.1801308063938478,GABRG1
KEGG_2021_Human,Olfactory transduction,1/440,0.8496659214654115,0.8496659214654115,0,0,0.5281483891962252,0.0860417316787505,CALM1
