Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Vascular smooth muscle contraction,1/133,0.5304987502989232,0.596418713353819,0,0,1.3362418831168832,0.8470940748055895,ADM
KEGG_2021_Human,Apelin signaling pathway,1/137,0.5410904890151278,0.6047481936051429,0,0,1.2966780462184877,0.796379136895972,SERPINE1
KEGG_2021_Human,Breast cancer,1/147,0.5665449480095968,0.6294943866773297,0,0,1.2072529354207435,0.685959739595504,JUN
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,1/150,0.5739047114703305,0.6334148769938399,0,0,1.1827660594439118,0.6567804175311961,ATF4
KEGG_2021_Human,Neuroactive ligand-receptor interaction,2/341,0.5767409143154437,0.6334148769938399,0,0,1.038985888543411,0.5718184921634792,GAL;ADM
KEGG_2021_Human,mTOR signaling pathway,1/154,0.5835253902620319,0.6361164431713233,0,0,1.151610644257703,0.6203350130587829,DDIT4
KEGG_2021_Human,Cushing syndrome,1/155,0.5858967239735873,0.6361164431713233,0,0,1.144074675324675,0.6116357573156603,ATF4
KEGG_2021_Human,Hepatitis C,1/157,0.5905993167407527,0.6364793093339091,0,0,1.1292925824175823,0.5947051987611424,NFKBIA
KEGG_2021_Human,Ribosome,1/158,0.5929307250110626,0.6364793093339091,0,0,1.1220427661510464,0.5864667413321993,RPL22L1
KEGG_2021_Human,Wnt signaling pathway,1/166,0.6111143693366455,0.6497293088621651,0,0,1.0672077922077925,0.5255690524209823,JUN
KEGG_2021_Human,cGMP-PKG signaling pathway,1/167,0.6133299553070602,0.6497293088621651,0,0,1.06072504302926,0.5185377970946167,ATF4
KEGG_2021_Human,Hepatocellular carcinoma,1/168,0.6155330294483669,0.6497293088621651,0,0,1.0543199315654406,0.5116263244199357,ACTB
KEGG_2021_Human,Alzheimer disease,2/369,0.61988040024209,0.6507031825745696,0,0,0.95834253872401,0.4583069279026024,TUBA1C;ATF4
KEGG_2021_Human,Tuberculosis,1/180,0.6410191071706021,0.6691957712220571,0,0,0.9830407023144452,0.4371542820440898,CEBPB
KEGG_2021_Human,Axon guidance,1/182,0.6451008501822934,0.6697768389870805,0,0,0.9720797158642462,0.4261097995849042,MYL12A
KEGG_2021_Human,Alcoholism,1/186,0.6531268349965318,0.6707789116180597,0,0,0.9508687258687258,0.4050548008187591,ATF4
KEGG_2021_Human,RNA transport,1/186,0.6531268349965318,0.6707789116180597,0,0,0.9508687258687258,0.4050548008187591,EIF1
KEGG_2021_Human,Neutrophil extracellular trap formation,1/189,0.6590280197481405,0.673200665334122,0,0,0.935552811550152,0.3901154435165907,ACTB
KEGG_2021_Human,Diabetic cardiomyopathy,1/203,0.685277582266412,0.696271340270686,0,0,0.8700937057991514,0.3288356394528568,SLC2A1
KEGG_2021_Human,Thermogenesis,1/232,0.7334479187964961,0.7373285956155252,0,0,0.7597402597402597,0.2355184834407247,ACTB
KEGG_2021_Human,Ras signaling pathway,1/232,0.7334479187964961,0.7373285956155252,0,0,0.7597402597402597,0.2355184834407247,VEGFA
KEGG_2021_Human,Calcium signaling pathway,1/240,0.7453983707745704,0.7453983707745704,0,0,0.7340107591153616,0.2156791360124348,VEGFA
